run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
213,1,609,0,308,6,4712,6,4488,0,224,0,4200,0,0,4200,0,0,100,304,13440,289,13005,72,7347,13,4822,0.4,0,8,442,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,421,0,401,6,4531,6,4305,0,226,281,4079,0,0,4360,0,0,100,14,13366,14,12963,7,7347,3,5065,0.4,0,0,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,291,0,543,12,4661,12,4399,0,262,2,4253,0,0,4255,0,0,100,24,13281,24,12856,12,7348,2,4600,0.4,0,0,425,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,225,1,554,8,4300,8,4104,0,196,6,4207,0,0,4213,0,0,100,26,12874,25,12478,17,7347,6,5528,0.4,0,1,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,143,0,780,6,4506,5,4262,1,244,6,4036,0,0,4042,0,0,100,24,12855,24,12448,14,7348,3,5365,0.4,0,0,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,406,1,529,5,4814,5,4589,0,225,11,4163,0,0,4174,0,0,100,18,13016,16,12625,12,7336,3,5105,0.4,0,2,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,311,1,527,3,4673,3,4475,0,198,8,3844,0,0,3852,0,0,100,11,13382,8,12967,6,7344,2,4615,0.4,0,3,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,150,1,609,3,4519,3,4291,0,228,2,3993,0,0,3995,0,0,100,9,13406,9,13005,3,7347,1,4594,0.4,0,0,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,160,0,628,2,4483,1,4256,1,227,3,4331,0,0,4334,0,0,100,7,13078,7,12663,3,7346,2,4278,0.4,0,0,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,395,0,345,3,4141,3,3931,0,210,3,4176,0,0,4179,0,0,100,7,12546,7,12131,2,7344,1,5230,0.4,0,0,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,213,0,627,0,4301,0,4096,0,205,3,4023,0,0,4026,0,0,100,4,12338,4,11953,3,7347,0,4246,0.4,0,0,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,336,0,339,1,4102,1,3896,0,206,1,3991,0,0,3992,0,0,100,4,11994,4,11571,3,7345,2,4943,0.4,0,0,423,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,272,1,574,0,4094,0,3909,0,185,3,3660,0,0,3663,0,0,100,1,11939,1,11534,0,7345,0,3671,0.4,0,0,405,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,154,0,467,1,3919,1,3744,0,175,0,3851,283,0,3568,7,0,92,302,11443,282,11032,37,7336,8,5135,0.4,0,1,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,438,3,436,3,4285,3,4047,0,238,1,3603,0,0,3604,0,0,100,284,11625,273,11236,53,7323,16,4703,0.4,0,0,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,346,1,494,4,3960,4,3762,0,198,0,3623,0,0,3623,0,0,100,277,11504,267,11108,60,7348,13,4434,0.4,0,3,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,361,1,396,7,4138,7,3941,0,197,260,3391,0,0,3651,0,0,100,14,11788,13,11386,8,7345,1,5522,0.4,0,1,402,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,318,0,613,8,4129,8,3913,0,216,3,3785,0,0,3788,0,0,100,18,11650,18,11219,12,7326,2,5606,0.4,0,0,431,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,359,0,567,4,4340,4,4103,0,237,3,3475,0,0,3478,0,0,100,19,12000,18,11596,9,7343,1,5078,0.4,0,1,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,239,0,593,4,4717,3,4491,1,226,6,3668,0,0,3674,0,0,100,15,12576,14,12175,9,7344,4,4804,0.4,0,1,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,434,0,374,5,4580,5,4357,0,223,8,3626,0,0,3634,0,0,100,11,13025,10,12648,7,7348,1,5128,0.4,0,1,377,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,353,0,488,3,4684,3,4430,0,254,3,3878,0,0,3881,0,0,100,10,13339,10,12930,6,7348,3,4616,0.4,0,0,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,400,0,376,3,4529,3,4308,0,221,3,4200,0,0,4203,0,0,100,10,13179,10,12780,6,7347,4,4742,0.4,0,0,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,381,0,432,1,4389,1,4133,0,256,4,4113,0,0,4117,0,0,100,7,12969,7,12558,2,7347,1,5222,0.4,0,0,411,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,305,1,546,1,4315,1,4110,0,205,3,4151,0,0,4154,0,0,100,5,12639,5,12213,4,7348,2,4668,0.4,0,0,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,221,0,564,6,4499,5,4258,1,241,3,4040,0,0,4043,0,0,100,7,12580,7,12197,5,7344,2,5300,0.4,0,0,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,239,0,617,4,4446,4,4216,0,230,1,3906,0,0,3907,0,0,100,10,12653,10,12256,6,7337,2,4528,0.4,0,0,397,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,250,0,476,1,4489,1,4283,0,206,1,3831,0,0,3832,0,0,100,10,12846,10,12455,4,7345,0,5054,0.4,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
